market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
AVAX-PERP,0.00195265621532205443,86.6182241144656469,9491.5258119658119700,2022-03-20 13:00:00
AVAX-PERP,-0.00028725085730916254,86.7522734785067905,9492.9602564102564100,2022-03-20 12:00:00
AVAX-PERP,0.00180829083280417138,87.1111749890062407,9596.0858119658119700,2022-03-20 11:00:00
AVAX-PERP,0.00346302653638540285,87.0950598314367972,9166.1334188034188100,2022-03-20 10:00:00
AVAX-PERP,0.00019808944709480688,87.1388883766162172,8938.0256896551724200,2022-03-20 09:00:00
AVAX-PERP,0.00022493082104640624,88.7666641181675699,9092.2024786324786300,2022-03-20 08:00:00
AVAX-PERP,0.00113884476399236216,89.1292767019656379,9243.1524786324786300,2022-03-20 07:00:00
AVAX-PERP,0.00071301021477737256,89.1198149035361521,9237.8015384615384600,2022-03-20 06:00:00
AVAX-PERP,0.00061267902057110758,88.5478279604378560,9212.8345299145299200,2022-03-20 05:00:00
AVAX-PERP,0.00011245865130238301,88.3713064906675659,9276.0875213675213700,2022-03-20 04:00:00
AVAX-PERP,0.00135597732408974425,88.5938482521549978,9336.6682758620689700,2022-03-20 03:00:00
AVAX-PERP,0.00271629371510876408,88.3291592696900087,9471.3552991452991500,2022-03-20 02:00:00
AVAX-PERP,0.00507224820149481089,88.6021754099250315,9314.0270940170940200,2022-03-20 01:00:00
AVAX-PERP,0.00196312150920861371,89.0577021154431978,9230.0945299145299200,2022-03-20 00:00:00
AVAX-PERP,0.00261938146185775427,89.8971868656248019,9183.7323076923076900,2022-03-19 23:00:00
AVAX-PERP,0.00157227276295284382,89.8997184422060280,9428.3915384615384600,2022-03-19 22:00:00
AVAX-PERP,0.00373738833186627077,91.2346581813566652,9832.0972649572649600,2022-03-19 21:00:00
AVAX-PERP,0.00345910454553931179,90.9555631381463762,9863.9643103448275900,2022-03-19 20:00:00
AVAX-PERP,0.00371419820309783813,90.8569807924196884,9925.2928205128205200,2022-03-19 19:00:00
AVAX-PERP,0.00205173064641286555,90.9478971084934249,9926.8984615384615400,2022-03-19 18:00:00
AVAX-PERP,0.00136444027091948849,90.7559021003176585,9960.8267521367521400,2022-03-19 17:00:00
AVAX-PERP,0.00151891490276861735,91.1966503930874412,10674.783418803419,2022-03-19 16:00:00
AVAX-PERP,-0.03411498653200743900,89.7641596198597109,11316.668706896552,2022-03-19 15:00:00
AVAX-PERP,-0.00134884186971763795,88.9736655887711927,11346.694358974359,2022-03-19 14:00:00
AVAX-PERP,-0.00593958858254124618,89.4098859203203379,11279.834358974359,2022-03-19 13:00:00
AVAX-PERP,-0.00177051148335739110,87.6180952660254915,11112.028034188034,2022-03-19 12:00:00
AVAX-PERP,-0.00095153059634928906,86.4049878246686275,11115.116410256410,2022-03-19 11:00:00
AVAX-PERP,-0.00035131440176079604,86.1747836457423390,11149.337777777778,2022-03-19 10:00:00
AVAX-PERP,-0.00049606779280844141,86.3315120299243905,11181.804224137931,2022-03-19 09:00:00
AVAX-PERP,-0.00081546104017862195,86.2634241343908459,11209.815042735043,2022-03-19 08:00:00
AVAX-PERP,-0.00181412468831523218,86.7612837354485368,11216.615641025641,2022-03-19 07:00:00
AVAX-PERP,-0.00228675350135896399,87.3527426384613683,11214.300598290598,2022-03-19 06:00:00
AVAX-PERP,-0.00245944795267244282,87.4577444679218272,11183.379658119658,2022-03-19 05:00:00
AVAX-PERP,0.00020109170713400615,88.1055036051452933,11171.099310344828,2022-03-19 04:00:00
AVAX-PERP,-0.00087889220996933316,87.6097141951761219,11206.496153846154,2022-03-19 03:00:00
AVAX-PERP,-0.00050951439869977718,87.5544998633411703,11234.166410256410,2022-03-19 02:00:00
AVAX-PERP,-0.00120232352227342081,87.2377735322701084,11577.348717948718,2022-03-19 01:00:00
AVAX-PERP,-0.00088635832604715617,87.1145300705981206,11736.011452991453,2022-03-19 00:00:00
AVAX-PERP,-0.00048730450176331784,85.8275676510040830,11862.732649572650,2022-03-18 23:00:00
AVAX-PERP,-0.00257558725792816991,86.0144091678715794,11836.856293103448,2022-03-18 22:00:00
AVAX-PERP,-0.00115573837732089458,86.0773825296953292,11657.994529914530,2022-03-18 21:00:00
AVAX-PERP,-0.00273938375289606566,86.2503864587658510,11519.608205128205,2022-03-18 20:00:00
AVAX-PERP,-0.00076439699366978672,85.3664051301974650,11533.701111111111,2022-03-18 19:00:00
AVAX-PERP,-0.00095305441402580008,84.0089333633080079,11523.544310344828,2022-03-18 18:00:00
AVAX-PERP,-0.00264259198318824628,84.0694669271098882,11492.579572649573,2022-03-18 17:00:00
AVAX-PERP,-0.00095793979201276894,83.5112617236216137,11553.028974358974,2022-03-18 16:00:00
AVAX-PERP,-0.00073338110044097902,79.4878225312017690,11798.233504273504,2022-03-18 15:00:00
AVAX-PERP,-0.00231767546649689170,78.0169975694448680,11970.563103448276,2022-03-18 14:00:00
AVAX-PERP,-0.00100192393390355414,77.0629976315970583,11740.569487179487,2022-03-18 13:00:00
AVAX-PERP,-0.00016767115039339625,77.5349185233598852,11732.567521367521,2022-03-18 12:00:00
AVAX-PERP,-0.01063398607988587200,78.0559519032423258,11435.949401709402,2022-03-18 11:00:00
AVAX-PERP,-0.00048238788606595384,79.3047022889367298,11447.712905982906,2022-03-18 10:00:00
AVAX-PERP,-0.00179364727280448085,79.2976750600585971,11444.985213675214,2022-03-18 09:00:00
AVAX-PERP,-0.00171045777080533158,79.9129409317562893,11443.445862068966,2022-03-18 08:00:00
AVAX-PERP,-0.00190271539631928138,79.5564832535254768,11444.177094017094,2022-03-18 07:00:00
AVAX-PERP,-0.00239169426099808058,79.8727714694229095,11447.667606837607,2022-03-18 06:00:00
AVAX-PERP,-0.00140609573922008451,79.4904481214528335,11456.727179487179,2022-03-18 05:00:00
AVAX-PERP,-0.00212209446662960888,79.2196652407379659,11447.789568965517,2022-03-18 04:00:00
AVAX-PERP,-0.00228776809001712115,78.9398450883972506,10975.396837606838,2022-03-18 03:00:00
AVAX-PERP,-0.00266026860510676855,80.2801196990890354,10911.134786324786,2022-03-18 02:00:00
AVAX-PERP,-0.00187415280101001022,80.1938043402722757,10841.725726495727,2022-03-18 01:00:00
AVAX-PERP,-0.00205549810639515633,80.3972858037921753,10677.051779661017,2022-03-18 00:00:00
AVAX-PERP,-0.00177151716591143927,79.4801651188791366,10685.491293103448,2022-03-17 23:00:00
AVAX-PERP,-0.00204876802966737814,79.2412431909079380,10657.590427350427,2022-03-17 22:00:00
AVAX-PERP,-0.00149323382086163274,78.7704537739901967,10664.409829059829,2022-03-17 21:00:00
AVAX-PERP,-0.00232933599789706605,79.1782333395510974,10925.138974358974,2022-03-17 20:00:00
AVAX-PERP,-0.00167319035031724105,79.7030172498813007,10932.313620689655,2022-03-17 19:00:00
AVAX-PERP,-0.00157830598129931635,79.8205501316023994,10930.502564102564,2022-03-17 18:00:00
AVAX-PERP,-0.00113642571109174562,80.1751789725692670,10932.871709401709,2022-03-17 17:00:00
AVAX-PERP,-0.00180372489431794938,80.3330579492840076,10770.030256410256,2022-03-17 16:00:00
AVAX-PERP,-0.00252174260376307904,80.7138349825265509,10748.471538461538,2022-03-17 15:00:00
AVAX-PERP,-0.00219186899423599998,81.0845325074109113,10848.460086206897,2022-03-17 14:00:00
AVAX-PERP,-0.00257924153585881824,80.9700204249624374,10698.223333333333,2022-03-17 13:00:00
AVAX-PERP,-0.00189149741489763532,80.1256515364902239,10679.588717948718,2022-03-17 12:00:00
AVAX-PERP,-0.00069896043276694028,79.2210691365461600,10652.591896551724,2022-03-17 11:00:00
AVAX-PERP,-0.00244960574084146747,77.2440920129912862,11522.456666666667,2022-03-17 10:00:00
AVAX-PERP,-0.00193635419225045655,77.3106052198181996,11905.945299145299,2022-03-17 09:00:00
AVAX-PERP,-0.00177025186878581415,76.8148348648983409,11894.722222222222,2022-03-17 08:00:00
AVAX-PERP,-0.00177768096574401072,76.5623710930924973,11888.312068965517,2022-03-17 07:00:00
AVAX-PERP,-0.00106659667968803844,75.9973634822754709,11883.610000000000,2022-03-17 06:00:00
AVAX-PERP,-0.00077031156530137203,76.0549562018053869,12021.882478632479,2022-03-17 05:00:00
AVAX-PERP,-0.00033448216965497315,76.2153605900318864,12087.340854700855,2022-03-17 04:00:00
AVAX-PERP,-0.00189527130313861823,76.6103886563940675,12101.113418803419,2022-03-17 03:00:00
AVAX-PERP,-0.00156105494480214947,75.7651052505170894,12269.509310344828,2022-03-17 02:00:00
AVAX-PERP,-0.00027846162849307349,74.3816718409560172,12277.691196581197,2022-03-17 01:00:00
AVAX-PERP,-0.00073848296251734840,73.5660327420671499,12285.490512820513,2022-03-17 00:00:00
AVAX-PERP,-0.00128152737917268989,73.6128884277530509,12285.725431034483,2022-03-16 23:00:00
AVAX-PERP,-0.00077764660567471773,73.3108123550425515,12297.574017094017,2022-03-16 22:00:00
AVAX-PERP,-0.00022857450735924152,73.5510695882957845,12281.034700854701,2022-03-16 21:00:00
AVAX-PERP,-0.00067919799545905798,74.0373640792145706,12278.262991452991,2022-03-16 20:00:00
AVAX-PERP,0.00105511698295455451,73.0008421974784563,12318.894444444444,2022-03-16 19:00:00
AVAX-PERP,0.00487118310002150053,70.5172452392733589,12258.175470085470,2022-03-16 18:00:00
AVAX-PERP,-0.00193356256498864173,70.8230809904485444,12319.658034188034,2022-03-16 17:00:00
AVAX-PERP,-0.00053232181613375247,71.1175142807370054,12357.654017094017,2022-03-16 16:00:00
AVAX-PERP,-0.00230835290288617624,71.1104825967306015,12595.557521367521,2022-03-16 15:00:00
AVAX-PERP,0.00484853954965891984,70.7526513936536468,12000.423418803419,2022-03-16 14:00:00
AVAX-PERP,0.00198734347149836793,70.5612647733349605,11593.430775862069,2022-03-16 13:00:00
AVAX-PERP,0.00131196296776726863,70.7080957397808138,11700.068205128205,2022-03-16 12:00:00
AVAX-PERP,-0.00125056554886516601,70.8694789364100853,11789.493589743590,2022-03-16 11:00:00
AVAX-PERP,0.00020505385522818612,70.4595935019709750,11810.773504273504,2022-03-16 10:00:00
AVAX-PERP,-0.00055850745675216014,70.2613012690062456,11810.619059829060,2022-03-16 09:00:00
AVAX-PERP,-0.00145483165810056566,69.8370415109132797,12008.751880341880,2022-03-16 08:00:00
AVAX-PERP,-0.00172846450513352270,69.2173363493963762,12184.253534482759,2022-03-16 07:00:00
AVAX-PERP,-0.00065504835267222072,69.1843950764688225,11926.266752136752,2022-03-16 06:00:00
AVAX-PERP,-0.00045150507447326365,68.5647855591558187,11545.210085470085,2022-03-16 05:00:00
AVAX-PERP,-0.00047484637953238362,68.4760162367679983,11552.714017094017,2022-03-16 04:00:00
AVAX-PERP,-0.00536541288244885241,69.4100496620057006,12542.906581196581,2022-03-16 03:00:00
AVAX-PERP,-0.00120451366109951829,70.9708737634293214,12957.464017094017,2022-03-16 02:00:00
AVAX-PERP,-0.00103282555335358775,69.6619970351937754,12912.817931034483,2022-03-16 01:00:00
AVAX-PERP,-0.00134920214798181197,69.6219336628096487,12912.132991452991,2022-03-16 00:00:00
AVAX-PERP,-0.00067083854809407115,70.0397512986109440,12907.279572649573,2022-03-15 23:00:00
AVAX-PERP,-0.00096286059400756066,70.5361936328310263,12937.303076923077,2022-03-15 22:00:00
AVAX-PERP,-0.00255687320958823569,70.5873536586803820,12905.512649572650,2022-03-15 21:00:00
AVAX-PERP,-0.00412037147573077068,71.2411695039581454,12963.547350427350,2022-03-15 20:00:00
AVAX-PERP,0.00185445234699541947,71.3467899928823601,12612.542586206897,2022-03-15 19:00:00
AVAX-PERP,-0.00072854680867098282,70.0228222711750444,13190.539743589744,2022-03-15 18:00:00
AVAX-PERP,-0.00071891784701378487,70.1170535044923507,12645.947350427350,2022-03-15 17:00:00
AVAX-PERP,-0.00183824016457127846,70.3249196158652141,12899.792478632479,2022-03-15 16:00:00
AVAX-PERP,0.00045790989794672361,69.2627901814869071,12739.674051724138,2022-03-15 15:00:00
AVAX-PERP,-0.00031068711974051722,68.1351211052936176,12435.072649572650,2022-03-15 14:00:00
AVAX-PERP,-0.00098491327031206266,67.5775059999410746,12497.852393162393,2022-03-15 13:00:00
AVAX-PERP,0.00017567009379215943,67.6976843937097547,12512.800769230769,2022-03-15 12:00:00
AVAX-PERP,-0.00045398864776602072,67.4831174118909938,12237.780258620690,2022-03-15 11:00:00
AVAX-PERP,-0.00048367379800104332,67.1824675271739806,12077.339059829060,2022-03-15 10:00:00
AVAX-PERP,-0.00067274932190932842,66.8297368420083791,12079.719743589744,2022-03-15 09:00:00
AVAX-PERP,-0.00054369742461414412,66.2997718700105240,12075.700170940171,2022-03-15 08:00:00
AVAX-PERP,-0.00091913007283182811,66.5003847569825903,12053.537500000000,2022-03-15 07:00:00
AVAX-PERP,-0.00019894223700825027,67.0801564602722870,12037.272393162393,2022-03-15 06:00:00
AVAX-PERP,-0.00047856232311040210,66.8967204044068912,12054.450170940171,2022-03-15 05:00:00
AVAX-PERP,-0.00016289931258745355,66.8910080923769630,12062.424273504274,2022-03-15 04:00:00
AVAX-PERP,-0.00100564378362805483,67.0388967191237510,12093.998717948718,2022-03-15 03:00:00
AVAX-PERP,-0.00039238325391819179,67.6556794779901345,12028.377758620690,2022-03-15 02:00:00
AVAX-PERP,-0.00140286953282942274,67.8893014176040068,12597.337948717949,2022-03-15 01:00:00
AVAX-PERP,-0.00037126270387512460,69.0587391595190717,12762.573675213675,2022-03-15 00:00:00
AVAX-PERP,-0.00268279276072304694,68.3561370548876478,13610.729401709402,2022-03-14 23:00:00
AVAX-PERP,-0.00275460685232427912,67.4416561234960868,13971.524957264957,2022-03-14 22:00:00
AVAX-PERP,-0.00289149794947905959,66.8849058510842279,14007.479658119658,2022-03-14 21:00:00
AVAX-PERP,-0.00356172934585772206,66.3963179557514675,14422.419310344828,2022-03-14 20:00:00
AVAX-PERP,-0.00358289097920563910,66.0453597664207609,14303.493333333333,2022-03-14 19:00:00
AVAX-PERP,-0.00300246579542611832,66.3185572718374459,14128.688717948718,2022-03-14 18:00:00
AVAX-PERP,-0.00194645942146958608,66.6628597338459743,12468.303931623932,2022-03-14 17:00:00
AVAX-PERP,-0.00081544582574690170,67.3953071048555928,11967.230000000000,2022-03-14 16:00:00
AVAX-PERP,-0.00245234695802478693,67.3797422794282532,11974.688888888889,2022-03-14 15:00:00
AVAX-PERP,-0.00259928849092625074,67.0693705774217259,12035.450344827586,2022-03-14 14:00:00
AVAX-PERP,0.00165377215674308702,67.1466787270991969,13403.417350427350,2022-03-14 13:00:00
AVAX-PERP,-0.13031445427352590500,70.2563333250317946,13434.242478632479,2022-03-14 12:00:00
AVAX-PERP,-0.06130148584670397800,71.3917754999997100,13425.916239316239,2022-03-14 11:00:00
AVAX-PERP,0.00157936746328031850,71.1679153439260872,13456.579230769231,2022-03-14 10:00:00
AVAX-PERP,0.00060325789801195740,70.3021279679779168,13699.500940170940,2022-03-14 09:00:00
AVAX-PERP,0.00046385268384346604,69.8911203093961913,13798.375042735043,2022-03-14 08:00:00
AVAX-PERP,0.00023421023396549384,69.6217482797843035,13812.209137931034,2022-03-14 07:00:00
AVAX-PERP,0.00080319940471619103,69.1685735897808109,13829.357264957265,2022-03-14 06:00:00
AVAX-PERP,0.00115096988505138191,68.7106111575799548,13837.718717948718,2022-03-14 05:00:00
AVAX-PERP,0.00273843065117801421,68.7500541603898055,13835.954615384615,2022-03-14 04:00:00
AVAX-PERP,-0.00255710082010150827,67.6225231970618018,13838.660000000000,2022-03-14 03:00:00
AVAX-PERP,-0.00280027241716752797,67.7100230586750366,13838.660000000000,2022-03-14 02:00:00
AVAX-PERP,-0.00279991363063490033,67.7149979486216242,13837.304786324786,2022-03-14 01:00:00
AVAX-PERP,-0.00101929747637562610,67.6382825520243863,13834.529829059829,2022-03-14 00:00:00
AVAX-PERP,-0.00080626903069338958,67.9563652535181269,13690.680431034483,2022-03-13 23:00:00
AVAX-PERP,-0.01294171385149381700,69.3838151684827471,13639.445299145299,2022-03-13 22:00:00
AVAX-PERP,-0.00094474990178040003,69.8614338716825487,13628.010427350427,2022-03-13 21:00:00
AVAX-PERP,0.00110658354602886196,69.9271738455767395,13616.497777777778,2022-03-13 20:00:00
AVAX-PERP,-0.00064951024120979078,70.3604060991611609,13605.629743589744,2022-03-13 19:00:00
AVAX-PERP,-0.00033164406165435276,70.6097201115756902,13612.040000000000,2022-03-13 18:00:00
AVAX-PERP,0.00098914071534576879,70.6091406850799409,13609.192564102564,2022-03-13 17:00:00
AVAX-PERP,0.00046470204672113624,70.5203886696793074,13600.720256410256,2022-03-13 16:00:00
AVAX-PERP,-0.00070205313657630942,70.8308340086376638,13575.425213675214,2022-03-13 15:00:00
AVAX-PERP,-0.00201606386210384204,70.6147533185842204,13622.403589743590,2022-03-13 14:00:00
AVAX-PERP,-0.00234814112335750243,70.4300788862982984,13404.871982758621,2022-03-13 13:00:00
AVAX-PERP,-0.00336819965317037635,70.4397545777295202,13102.337094017094,2022-03-13 12:00:00
AVAX-PERP,-0.00127072517181185829,71.3493397253043373,12981.220000000000,2022-03-13 11:00:00
AVAX-PERP,-0.00077503478047288696,71.4809282327402146,12981.220000000000,2022-03-13 10:00:00
AVAX-PERP,-0.00082559212084883863,71.6313292216700913,12983.016982758621,2022-03-13 09:00:00
AVAX-PERP,-0.00061095338149460413,71.7066072628684185,13000.170000000000,2022-03-13 08:00:00
AVAX-PERP,-0.00016090535264656954,71.7625116686643583,13000.957521367521,2022-03-13 07:00:00
AVAX-PERP,-0.00134848625136644105,71.4476159819879844,13003.453017241379,2022-03-13 06:00:00
AVAX-PERP,-0.00175359185413883546,71.4433437449357191,13009.140000000000,2022-03-13 05:00:00
AVAX-PERP,-0.00172362427065537641,71.3161367049624373,13009.140000000000,2022-03-13 04:00:00
AVAX-PERP,-0.00062180218929278208,71.4610629587337800,13009.078974358974,2022-03-13 03:00:00
AVAX-PERP,-0.00080521783439155633,71.3442625347573992,12988.231206896552,2022-03-13 02:00:00
AVAX-PERP,-0.00211949569640276160,71.0860256694709883,12990.151880341880,2022-03-13 01:00:00
AVAX-PERP,-0.00253298246865776810,70.8858579362711736,12991.501794871795,2022-03-13 00:00:00
AVAX-PERP,-0.00151785294028598031,71.2002200703897831,13030.372478632479,2022-03-12 23:00:00
AVAX-PERP,-0.00101961467060134595,71.3440802065916981,13169.949658119658,2022-03-12 22:00:00
AVAX-PERP,-0.00070092925234029883,71.3835160995795804,13202.000000000000,2022-03-12 21:00:00
AVAX-PERP,-0.00172126848226317630,71.1629686065596554,13158.507264957265,2022-03-12 20:00:00
AVAX-PERP,-0.00308415785036557520,71.6040321331034797,12798.697008547009,2022-03-12 19:00:00
AVAX-PERP,-0.00279996609618969676,71.9167178972861505,12765.344957264957,2022-03-12 18:00:00
AVAX-PERP,-0.00290867907861085922,72.0800550791665005,12776.040000000000,2022-03-12 17:00:00
AVAX-PERP,-0.00241542616632990934,72.0003530398769436,12780.262222222222,2022-03-12 16:00:00
AVAX-PERP,-0.00118403213585313220,71.8470525103737711,12839.489401709402,2022-03-12 15:00:00
AVAX-PERP,-0.00202810020072544281,71.8753625553256862,12596.992478632479,2022-03-12 14:00:00
AVAX-PERP,-0.00330315523722912071,71.9711320727642578,12422.554102564103,2022-03-12 13:00:00
AVAX-PERP,-0.00333189524155775151,71.9528760584427315,12416.390000000000,2022-03-12 12:00:00
AVAX-PERP,-0.00311358573902492259,72.1574147314581627,12273.194957264957,2022-03-12 11:00:00
AVAX-PERP,-0.00575801046692215435,72.1622338724410512,12189.720000000000,2022-03-12 10:00:00
AVAX-PERP,-0.00393656088737916343,72.2340041213673491,12189.720000000000,2022-03-12 09:00:00
AVAX-PERP,-0.00395091191387103009,72.1680870293587902,12440.975982905983,2022-03-12 08:00:00
AVAX-PERP,-0.00164588735480361586,72.7217594788352938,12844.385897435897,2022-03-12 07:00:00
AVAX-PERP,-0.00073061746063501323,73.0780237540784857,12848.680000000000,2022-03-12 06:00:00
AVAX-PERP,-0.00078540722914341116,72.9866793958652191,12852.146410256410,2022-03-12 05:00:00
